start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,flow_type,target_rate_mbps,date,time
425.000182,426.000216,1.000033974647522,3731264,29849097.887420427,0.502548175673864,0,2768,0,False,False,udp,30,20251006,043423_361350
426.000216,427.000179,0.9999629855155945,3767660,30142395.705235776,0.681821131511843,0,2795,0,False,False,udp,30,20251006,043423_361350
427.000179,428.000184,1.0000050067901611,3750136,30000937.79159984,0.437142683027457,0,2782,0,False,False,udp,30,20251006,043423_361350
428.000184,429.0002,1.0000159740448,3750136,30000608.7689315,0.3991807436082729,0,2782,0,False,False,udp,30,20251006,043423_361350
429.0002,430.000202,1.0000020265579224,3752832,30022595.157471932,0.38969859374575216,0,2784,0,False,False,udp,30,20251006,043423_361350
430.000202,431.000164,0.9999619722366333,3728568,29829678.355949827,0.710823927439721,0,2766,0,False,False,udp,30,20251006,043423_361350
431.000164,432.000204,1.000040054321289,3769008,30150856.3279135,0.3779935329661717,0,2796,0,False,False,udp,30,20251006,043423_361350
432.000204,433.000193,0.9999889731407166,3731264,29850441.156614184,0.47155232412038517,0,2768,0,False,False,udp,30,20251006,043423_361350
433.000193,434.000984,1.0007909536361694,1009652,8070832.345809168,0.453970996784229,0,749,0,False,False,udp,30,20251006,043423_361350
434.000984,435.001229,1.0002449750900269,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
435.001229,436.001248,1.0000189542770386,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
436.001248,437.001239,0.999990999698639,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
437.001239,438.001248,1.0000089406967163,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
438.001248,439.001249,1.0000009536743164,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
439.001249,440.000604,0.9993550181388855,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
440.000604,441.001246,1.000641942024231,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
441.001246,442.001255,1.0000089406967163,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
442.001255,443.000612,0.999356985092163,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
443.000612,444.001248,1.0006359815597534,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
444.001248,445.001246,0.9999979734420776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
445.001246,446.001228,0.9999819993972778,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
446.001228,447.001249,1.000020980834961,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
447.001249,448.000583,0.9993339776992798,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
448.000583,449.000728,1.0001449584960938,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
449.000728,450.001257,1.0005290508270264,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
450.001257,451.00125,0.9999930262565613,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
451.00125,452.001247,0.9999970197677612,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
452.001247,453.001245,0.9999979734420776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
453.001245,454.001227,0.9999819993972778,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
454.001227,455.001249,1.000022053718567,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
455.001249,456.001242,0.9999930262565613,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
456.001242,457.001256,1.0000139474868774,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
457.001256,458.001184,0.9999279975891113,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
458.001184,459.001224,1.000040054321289,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
459.001224,460.001241,1.0000170469284058,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
460.001241,461.001248,1.0000070333480835,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
461.001248,462.001246,0.9999979734420776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
462.001246,463.001247,1.0000009536743164,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
463.001247,464.001237,0.9999899864196777,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
464.001237,465.001247,1.0000100135803223,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
465.001247,466.001247,1.0,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
466.001247,467.00122,0.9999729990959167,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
467.00122,468.000502,0.9992820024490356,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
468.000502,469.001245,1.00074303150177,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
469.001245,470.001245,1.0,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
470.001245,471.001226,0.9999809861183167,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
471.001226,472.001248,1.000022053718567,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
472.001248,473.001273,1.0000250339508057,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
473.001273,474.000607,0.9993339776992798,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
474.000607,475.001238,1.0006309747695923,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
475.001238,476.001252,1.0000139474868774,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
476.001252,477.00122,0.9999679923057556,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
477.00122,478.000594,0.999373972415924,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
478.000594,479.001252,1.00065803527832,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
479.001252,480.001251,0.9999989867210388,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
480.001251,481.001247,0.9999960064888,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
481.001247,482.001252,1.0000050067901611,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
482.001252,483.001251,0.9999989867210388,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
483.001251,484.00125,0.9999989867210388,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
484.00125,485.001242,0.9999920129776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
485.001242,486.00127,1.0000280141830444,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
486.00127,487.000621,0.9993510246276855,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
487.000621,488.001242,1.00062096118927,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
488.001242,489.00125,1.0000079870224,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
489.00125,490.001247,0.9999970197677612,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
490.001247,491.000632,0.9993849992752075,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
491.000632,492.001255,1.0006229877471924,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
492.001255,493.001247,0.9999920129776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
493.001247,494.001244,0.9999970197677612,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
494.001244,495.001268,1.0000239610672,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
495.001268,496.000617,0.9993489980697632,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
496.000617,497.001249,1.0006320476531982,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
497.001249,498.001239,0.9999899864196777,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
498.001239,499.001244,1.0000050067901611,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
499.001244,500.001246,1.0000020265579224,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
500.001246,501.001116,0.999870002269745,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
501.001116,502.001236,1.0001200437545776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
502.001236,503.001248,1.0000120401382446,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
503.001248,504.001239,0.999990999698639,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
504.001239,505.00126,1.000020980834961,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
505.00126,506.000544,0.999284029006958,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
506.000544,507.001234,1.00068998336792,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
507.001234,508.001235,1.0000009536743164,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
508.001235,509.00124,1.0000050067901611,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
509.00124,510.001217,0.9999769926071167,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
510.001217,511.00123,1.000012993812561,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
511.00123,512.001232,1.0000020265579224,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
512.001232,513.001219,0.999987006187439,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
513.001219,514.001236,1.0000170469284058,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
514.001236,515.000611,0.9993749856948853,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
515.000611,516.001236,1.0006250143051147,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
516.001236,517.001234,0.9999979734420776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
517.001234,518.00122,0.9999859929084778,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
518.00122,519.001257,1.0000369548797607,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
519.001257,520.001236,0.999979019165039,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
520.001236,521.001243,1.0000070333480835,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
521.001243,522.00123,0.999987006187439,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
522.00123,523.001233,1.0000029802322388,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
523.001233,524.001258,1.0000250339508057,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
524.001258,525.000501,0.9992430210113525,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
525.000501,526.001243,1.000741958618164,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
526.001243,527.001221,0.999978005886078,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
527.001221,528.00125,1.0000289678573608,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
528.00125,529.001254,1.0000040531158447,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
529.001254,530.001236,0.9999819993972778,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
530.001236,531.001228,0.9999920129776,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
531.001228,532.001235,1.0000070333480835,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
532.001235,533.001237,1.0000020265579224,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
533.001237,534.000913,0.999675989151001,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
534.000913,535.001243,1.0003299713134766,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
535.001243,536.001278,1.000035047531128,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
536.001278,537.000639,0.999360978603363,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
537.000639,538.001268,1.00062894821167,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
538.001268,539.000539,0.9992709755897522,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
539.000539,540.001236,1.0006970167160034,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
540.001236,541.001268,1.0000319480895996,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
541.001268,542.001261,0.9999930262565613,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
542.001261,543.001132,0.999871015548706,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
543.001132,544.001162,1.0000300407409668,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
544.001162,545.001256,1.0000940561294556,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
545.001256,546.001266,1.0000100135803223,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
546.001266,547.001248,0.9999819993972778,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
547.001248,548.001256,1.0000079870224,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
548.001256,549.001252,0.9999960064888,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
549.001252,550.001247,0.999994993209839,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
550.001247,551.001273,1.000025987625122,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
551.001273,552.001236,0.9999629855155945,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
552.001236,553.000614,0.9993780255317688,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
552.001236,553.000614,0.9993780255317688,0,0.0,0.453970996784229,0,0,0,False,False,udp,30,20251006,043423_361350
